width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
36.0,13.25,2.5771075064990048,36.0,234269,1,1,8515.118679356714,969.0327910640492,0.0004502762320054,66.5,77.03,10.53,72.85904564315354,6.359045643153527,10.53,0.0084625000000043,0.2026666666649216,0.0001180555555474,0.2026666666649216,3.5193678842009644e-16,0.0058666666667428,-7.791927388498998e-16,0.013044444444314,7200.000000000023,3709.4104308012606,3630.890622268482,3174.727925078054,3780.4521623309174,4199.224474505737,66.5,71.63881250364186,70.45351471661459,71.79849279223002,70.93775525494212,11738000201,11738000200291,,,19.184004,534.6825057232068,489.81404370447626,0.0025984101543797,0.0020553831048725,5.770702448155367,4.564715964949844,5.167709206552606,0.1475830196777475,0.1559066355540029,0.1517448276158752,19.184004,0.0617857349814599,0.0448674602699156,0.0533265976256877,0.275576350130835,False,False,False,POINT (4261782.026485328 -812872.8034987078),RUVU_2,67.5273029913846,67.5273029913846,68.80757911622885,71.63881250364186,False,False,0.2755763495043931,-6.264418983548126e-10,False
42.0,47.25,2.5771075064990048,42.0,234469,1,1,8509.422544180336,969.0327910640492,0.0004502762320054,66.0,78.09,12.090000000000003,72.4206049822064,6.420604982206406,12.090000000000003,0.007705952380955,0.1756666666667357,-0.0009250000000052,0.1756666666667357,-4.9780963758404175e-06,0.0057555555556335,-4.978096376225067e-06,0.0116444444444323,8400.00000000006,4326.380597988238,4388.955771071833,4697.018161637217,4172.349402705546,3816.1522636143186,67.62085837991143,72.2711794380857,70.93894551508872,71.8880722414146,71.21025377269055,11738000201,11738000200301,,,19.428373,370.63756364897927,510.2283343739195,0.0043245587889757,0.0019029306876255,9.604235093012637,4.226140649597367,6.915187871305002,0.1749355909285447,0.155216637779347,0.1650761143539459,19.428373,0.0685715640211857,0.0348880716220578,0.0517298178216218,0.3577214098961924,False,False,False,POINT (4261600.50766558 -812876.5741725734),RUVU_2,66.98308753239837,66.98308753239837,68.87246535161492,71.8880722414146,False,False,0.3577214087848965,-1.111295888645003e-09,False
42.0,20.16,2.5771075064990048,42.0,234656,1,1,8503.726409003957,969.0327910640492,0.0004502762320054,66.0,79.95,13.950000000000005,72.76232142857141,6.762321428571429,13.950000000000005,0.0060382317801674,0.1723333333364211,-0.001070489844697,0.1619999999993517,-5.315747402472279e-06,0.0053444444446456,-5.315747403320947e-06,0.0105555555554587,8370.000000000302,4180.2318658066015,4325.97894193564,4683.721765161459,,,71.6020194270945,71.92419654193358,71.27,,,11738000201,11738000200311,,,19.428373,503.4898993548577,,0.0018286783064043,,4.0612365841740425,,4.0612365841740425,0.1539547645562944,,0.1539547645562944,19.428373,0.033672224737171,,0.033672224737171,0.1367508713546475,False,True,True,POINT (4261442.779507736 -812757.556394901),RUVU_2,68.79657116724167,68.79657116724167,68.93310579705195,71.92419654193358,True,True,0.1367508709731293,-3.8151815040521337e-10,False
36.0,7.346938775510203,1.8438902988801107,36.0,234875,1,1,8498.979629690308,772.493928561818,0.0004502762320054,66.0,81.45,15.450000000000005,72.82629166666666,6.826291666666666,15.450000000000005,0.0122119944212159,0.2376666666671781,-0.0016792189679123,0.148333333333873,-7.002801119773071e-07,0.0077555555555889,-7.002801112038373e-07,0.0128666666667485,7170.000000000362,3561.870967742115,3670.423225806637,4186.046451613114,,,70.72477419354992,71.43525591397733,71.05674408602205,,,11738000201,11738000200321,,,19.184004,624.175483870999,,0.0007340860695892,,1.6303016180086074,,1.6303016180086074,0.1267289111961836,,0.1267289111961836,19.184004,0.0197305957585954,,0.0197305957585954,0.0321668222517224,False,True,True,POINT (4261361.128717834 -812574.7100023525),RUVU_2,71.76486890827472,71.76486890827472,69.00408784794519,71.43525591397733,True,True,0.032166822189512,-6.221039655640581e-11,False
51.0,923.7142857142856,1.5506034158325532,51.0,235080,1,1,8492.3341386512,693.8783835609255,0.0004502762320054,66.5,78.27,11.769999999999996,72.20249266862172,5.702492668621701,11.769999999999996,0.0076000000000172,0.2080000000017087,-0.0008019607843321,0.1683333333317971,5.244182244384843e-07,0.0058222222223371,-5.244182244892095e-07,0.0102888888887822,10200.000000000096,5139.3946194936325,4597.277014221341,4382.475698924773,5287.709813388881,6054.857368019482,68.58142761477261,72.38906090045057,71.63834953405014,72.90272646918937,69.79,11738000201,11738000200331,,,19.217556,756.9189205688599,915.4627485258496,0.003494910456526,0.0040575329300641,7.761703168210175,9.01120832426143,8.386455746235804,0.1726839651931237,0.1994129385344699,0.1860484518637968,19.217556,0.0390638313425722,0.1619730661479206,0.1005184487452464,0.8429935244841017,False,False,False,POINT (4261284.512277746 -812378.8212005297),RUVU_2,67.43542727967984,67.43542727967984,69.0704969563657,72.38906090045057,False,False,0.8429935220822812,-2.4018205202480662e-09,False
51.0,375.84,1.5506034158325537,51.0,235281,1,1,8485.688647612093,693.8783835609255,0.0004502762320054,67.0,77.12,10.120000000000005,73.6259705882353,6.625970588235294,10.120000000000005,0.004305801376596,0.1396666666658917,0.0004119960668691,0.1146666666668195,9.86193292353095e-08,0.0045444444443932,-9.861932923582594e-08,0.0084777777777683,10170.000000000036,5163.269994422495,5434.551420270572,6846.322105806477,5024.861103683681,4294.062160582742,67.3749593604344,73.07683447386621,71.10685894881713,71.25157415825018,71.27,11738000201,11738000200341,,,19.217556,1683.0521113839825,869.2078338397532,0.0013953934189431,-2.52132845819658e-05,3.0989719637842943,0.0559951487327526,1.5774835562585234,0.2050863224152228,0.1101075321550438,0.1575969272851333,19.217556,0.1025091601163581,0.01,0.056254580058179,0.0887406750694763,False,False,False,POINT (4261132.322101149 -812420.8623535816),RUVU_2,67.49844985598202,67.49844985598202,69.13557638293129,71.25157415825018,False,False,0.0887406750060061,-6.347014580576625e-11,False
43.5,32.25,1.0805209172365753,43.5,235464,1,1,8480.941868298445,1189.6308041924074,0.0004502762320054,67.0,78.08,11.079999999999998,73.4891724137931,6.489172413793103,11.079999999999998,0.0054094579008061,0.152666666666898,0.0002998846597425,0.1246666666663754,1.350308641926398e-06,0.0047444444444588,1.3503086417861695e-06,0.0050888888888851,8669.99999999996,4487.517419354817,4848.487741935462,6390.815483870939,4274.216774193528,3486.6451612903065,69.18383827955952,72.44465032258064,70.95,72.26152688172134,71.63556989247314,11738000201,11738000200351,,,19.429262,1903.2980645161217,1000.8722580645108,0.0009690873612478,0.0007947937409093,2.152206339943328,1.7651247932177505,1.9586655665805393,0.1672691062452745,0.1578439705178254,0.16255653838155,19.429262,0.0769277969786314,0.0322172293136092,0.0545725131461203,0.1068893024797403,False,False,False,POINT (4260965.821005406 -812493.8835471156),RUVU_2,,,69.19473486556626,72.26152688172134,False,False,0.1068893023810698,-9.867048844647286e-11,False
30.0,61.714285714285715,1.0805209172365753,30.0,235677,1,1,8475.245733122067,1189.6308041924074,0.0004502762320054,67.5,77.47,9.97,73.0556,5.555599999999999,9.97,0.0053500837520928,0.1169999999996082,-0.0004824120603026,0.1169999999996082,-2.244668911263345e-07,0.0038999999999738,-8.978675645472953e-07,0.0038999999999738,5970.000000000057,3123.9148387097075,3519.347096774228,4988.095483871016,2197.473548387118,1982.8103225806644,67.95803612903914,72.45949591397867,70.33,72.04494709677437,71.62468387096762,11738000201,11738000200361,,,18.870893,1864.1806451613083,1141.104516129043,0.0014498711496378,0.0019577793181394,3.219959319594936,4.347951721591102,3.783955520593019,0.1693562824246739,0.1473886524223907,0.1583724674235323,18.870893,0.1128455295665484,0.0222704471805732,0.0675579883735608,0.2556364238231037,False,False,False,POINT (4260769.229799801 -812464.99938498),RUVU_2,,,69.26359146010859,72.04494709677437,False,False,0.2556364230662947,-7.56809004354153e-10,False
36.0,20.16,1.0805209172365753,36.0,235860,1,1,8468.600242082959,1189.6308041924074,0.0004502762320054,67.5,79.58,12.079999999999998,73.24370833333333,5.743708333333332,12.079999999999998,0.0060306834030666,0.1763333333334586,-0.0015620641562061,0.1020000000000712,-1.4005602252544296e-07,0.0058777777777861,-6.069094304031792e-07,0.0072222222222202,7169.999999999919,3643.2851612902814,3249.7832258064145,2951.2645161289984,4321.7367741934995,6126.418064516059,68.8550864516077,71.64434494623586,70.20881290322473,72.50273634408744,69.21855741935468,11738000201,11738000200371,,,19.184004,692.020645161283,2483.132903225777,0.0048088511428765,0.0018198110328533,10.679780101781857,4.041543620342565,7.36066186106221,0.1210172226024912,0.1657623838892807,0.143389803245886,19.184004,0.0748296363476121,0.1711936113406125,0.1230116238441123,0.9054469704299026,False,False,False,POINT (4260591.428549209 -812415.1182407816),RUVU_2,,,69.32274994274356,71.64434494623586,False,False,0.9054469680966885,-2.3332141774190522e-09,False
36.0,8.0,1.1435462844019375,36.0,236080,1,1,8463.85346276931,1440.0691014316924,0.0004502762320054,67.5,78.96,11.459999999999994,72.7002489626556,5.200248962655602,11.459999999999994,0.0049916666666683,0.1556666666672613,-0.0014194444444397,0.1556666666672613,-5.113900511994882e-07,0.004633333333342,-5.113900508981272e-07,0.009900000000062,7200.000000000277,3644.903225806592,3876.541935484019,6056.670967742169,3563.1483870969105,3263.3806451614155,69.81993548388459,72.84563870967747,69.29,71.62432258064479,71.16441290322584,11738000201,11738000200381,,,19.184004,2411.7677419355764,381.52258064517673,0.0016309303969791,0.0015342200362028,3.622066369604832,3.4072862992787836,3.5146763344418077,0.1799295444102105,0.1162662932260763,0.1480979188181435,19.184004,0.1853439307913753,0.023973602039436,0.1046587664154056,0.3678416901918516,False,False,False,POINT (4260469.064508487 -812254.5378090005),RUVU_2,,,69.39386943006427,71.62432258064479,False,False,0.3678416895120994,-6.797521989732046e-10,False
30.0,5.0,1.1750589679846188,30.0,236263,1,1,8458.157327592933,1565.288250051335,0.0004502762320054,67.5,78.99,11.489999999999997,73.89915,6.399150000000001,11.489999999999997,0.0075276381909533,0.1619999999996783,-0.0007403685092143,0.1619999999996783,5.6116722926290247e-08,0.0052333333333125,-5.611672293134711e-08,0.010633333333291,5969.999999999929,3160.080307679462,3328.5862020395016,4722.175490530641,2968.8033465140115,2640.899984516097,69.1330098440829,73.30057468026395,70.90188300631299,72.7352412736738,71.38269995354862,11738000201,11738000200391,,,18.870893,1562.0951828511788,519.1803231633648,0.0017212328567958,0.004124816859941,3.822615395731637,9.160636442146442,6.4916259189390395,0.2038878903969631,0.1739299346906697,0.1889089125438164,18.870893,0.1271106605262911,0.0716734136601362,0.0993920370932137,0.6452159256515589,False,False,False,POINT (4260300.829529469 -812150.7273948895),RUVU_2,69.46946096406668,69.46946096406668,69.45302791269924,72.7352412736738,False,False,0.6452159241304565,-1.521102466206514e-09,False
36.0,89.0,1.1750589679846188,36.0,236451,1,1,8452.461192416555,1565.288250051335,0.0004502762320054,67.5,79.69,12.189999999999998,73.69622406639004,6.196224066390041,12.189999999999998,0.0053652777777798,0.1493333333335326,-0.0010069444444464,0.1490000000001987,-4.184100417818643e-07,0.0049666666666799,4.184100417105954e-07,0.004977777777791,7200.000000000115,3715.736321332006,3937.087400624413,4929.350859521412,3120.3782459938066,2624.2465165453077,67.5,73.47495119250763,71.34376609365249,73.10747836004225,71.01474883884846,11738000201,11738000200401,,,19.184004,1213.6145381894055,1091.4898047866982,0.0021478016524727,0.0042180924797976,4.769964523570571,9.36778843735866,7.068876480464615,0.2064868734360203,0.1873317057603769,0.1969092895981986,19.184004,0.1110917772356146,0.1090872125127678,0.1100894948741912,0.7782090423621583,False,False,False,POINT (4260128.459195289 -812110.8595841744),RUVU_2,69.52278576794882,69.52278576794882,69.51370598007665,73.10747836004225,False,False,0.7782090410624005,-1.2997577458762064e-09,False
42.0,40.775510204081634,1.1750589679846188,42.0,236678,1,1,8446.765057240176,1565.288250051335,0.0004502762320054,68.0,79.58,11.579999999999998,74.46213523131672,6.462135231316727,11.579999999999998,0.0074369047619079,0.1693333333329431,-0.000322619047623,0.1680000000009521,-7.96495417092453e-08,0.0053111111111736,-7.964954226837538e-08,0.008788888888831,8400.000000000098,4328.781865556763,3713.469358307362,3179.83550246275,4628.270254040984,5728.209426292124,69.22067931240473,73.3391155971789,71.16978066995017,74.4781086220353,71.62775915273428,11738000201,11738000200411,,,19.428373,1148.946363094013,1399.427560735361,0.00406521231628,0.0025913700853803,9.02826315787256,5.755067447906692,7.391665302889625,0.1931292078048294,0.2517544445259461,0.2224418261653877,19.428373,0.1116580851741281,0.146710662251595,0.1291843737128616,0.9548876542745852,False,False,False,POINT (4259980.011553269 -811975.6134634337),RUVU_2,69.5469964059793,69.5469964059793,69.58692911762296,73.3391155971789,False,False,0.9548876528488858,-1.42569944738824e-09,False
42.0,8.64,1.1750589679846188,42.0,236878,1,1,8440.119566201069,1565.288250051335,0.0004502762320054,68.0,81.05,13.049999999999995,75.11907142857143,7.119071428571429,13.049999999999995,0.0107096774193581,0.2040000000020596,0.0007168458781417,0.2040000000020596,3.197442046551955e-07,0.005877777777904,-3.197442045670116e-07,0.0097999999999655,8369.999999999967,4296.186116129014,4084.849858064499,3159.197047741922,4532.882725161271,4689.271556129013,68.87842849031708,73.24766761290303,70.07985387354839,73.26234549677687,71.29978031483242,11738000201,11738000200421,,,19.428373,1136.9890683870926,393.0854399999989,0.0034222482777624,0.012549266832233,7.600330718147673,27.870151565278604,17.73524114171314,0.1851036797681154,0.1858591667622325,0.1854814232651739,19.428373,0.1630509018616557,0.1010154160590007,0.1320331589603282,2.3416399251571836,False,False,False,POINT (4259801.881733148 -812024.0464736675),RUVU_2,68.43429527083475,68.43429527083475,69.65140409359185,73.24766761290303,False,False,2.3416399128635637,-1.2293619899850228e-08,False
42.0,20.0,1.0467490283436405,42.0,237072,1,1,8435.37278688742,1317.215733982566,0.0004502762320054,68.0,79.06,11.060000000000002,75.11396428571427,7.113964285714286,11.060000000000002,0.007602150537637,0.1529999999996661,0.0001971326164903,0.1526666666675043,-1.9984012782513098e-07,0.0044222222222029,-2.79776178813439e-07,0.0101888888889615,8369.99999999995,4332.239999999974,3967.919999999976,3302.6399999999803,4949.999999999971,5599.439999999967,69.86863999999412,73.40208,71.27648000000008,75.14000000000955,72.7140800000001,11738000201,11738000200431,,,19.428373,1029.599999999994,1267.1999999999923,0.003195045690243,0.0037354028028363,7.09574581810199,8.295802748015348,7.695774283058668,0.1898342187276521,0.2792868924310486,0.2345605555793504,19.428373,0.1094069997523683,0.1248648046858815,0.1171359022191249,0.901451465288848,False,False,False,POINT (4259635.346428634 -812118.1760623889),RUVU_2,68.43248757746053,68.43248757746053,69.71390980056137,73.40208,False,False,0.9014514639208168,-1.368031243842438e-09,False
40.5,179.0,1.0467490283436405,40.5,237257,1,1,8429.67665171104,1317.215733982566,0.0004502762320054,68.0,78.67,10.670000000000002,75.00866666666666,7.008666666666667,10.670000000000002,0.0081301115241645,0.1773333333337475,-0.0001201982651797,0.1773333333337475,5.389718077889289e-07,0.0050222222222457,-5.389718075807298e-07,0.0103777777777671,8070.000000000055,4192.234838709706,3657.7058064516377,3199.5380645161513,4650.402580645193,5536.193548387134,71.55757419356759,73.81,71.03302537634409,76.53329548387394,71.13,11738000201,11738000200441,,,19.428373,992.696774193555,1343.9587096774276,0.00606104350748,0.0060999667805916,13.46072272232961,13.547165821798265,13.503944272063936,0.2077639893936969,0.3479350342723852,0.2778495118330411,19.428373,0.1429339772123953,0.2781136374041175,0.2105238073082564,2.8429017665207184,False,False,False,POINT (4259453.919571663 -812067.1254074576),RUVU_2,70.63570542108145,70.63570542108145,69.77348351032722,73.81,False,False,2.842901761833421,-4.6872972170319835e-09,False
42.0,98.80555555555556,1.0467490283436405,42.0,237452,1,1,8423.980516534664,1317.215733982566,0.0004502762320054,68.0,81.14,13.14,75.256,7.256000000000001,13.14,0.0089689366786146,0.15400000000127,-0.0004026284348958,0.1473333333323418,-1.99840127525448e-07,0.0047333333334159,-1.998401280921922e-07,0.0100444444443861,8369.9999999998,4328.499716128928,4059.6080516128063,3498.4428387095936,4953.965109677301,5708.030864515993,69.25229150968264,73.58390885162065,71.56770477419359,75.38201950967817,71.08803086451599,11738000201,11738000200451,,,19.428373,830.0568774193348,1379.5311483870646,0.0035928885602214,0.0056944485436635,7.9792987167449185,12.64656701576745,10.312932866256183,0.1928965094153378,0.2854472631766935,0.2391718862960156,19.428373,0.1037762697590303,0.2210163787344512,0.1623963242467408,1.674782392190896,False,False,False,POINT (4259272.463509769 -812034.3453937107),RUVU_2,69.18392090122575,69.18392090122575,69.83624332340494,73.58390885162065,False,False,1.6747823896834098,-2.5074862186613704e-09,False
