width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
129.0,37.25,2.28,129.0,1932062.0,1.0,1.0,1030.98,1049.95,0.0003599999999999,166.19,195.52,29.33,181.69,15.5,29.33,0.01,0.22,0.0,0.2,0.0,0.01,0.0,0.01,25770.0,12913.4,13123.43,13303.46,12236.52258542245,11915.75,179.5,181.74,181.06,182.59950877192983,180.6,61549000581.0,61549000580471.0,115.014,538.3074228009282,2.6981459,390.0599999999995,997.6499999999996,0.0037771482320883352,0.006233415374518735,10.492078422470513,17.315042707001297,13.903560564735905,0.2411274849538313,0.17812127873132508,0.2096243818425782,2.6981459,0.25202491829667434,0.7410676983516123,0.49654630832414337,3.1730916608754125,false,false,false,POINT (-7976366.687019949 801855.1040050201),V11_2,,,181.08940262396703,181.57,false,false,6.903761670980756,-1.476721722681873e-08,false
100.5,804.0,2.28,100.5,1931848.0,1.0,1.0,1031.31,1049.95,0.0003599999999999,170.09,194.58,24.49,181.12,11.03,24.49,0.01,0.35,0.0,0.29,0.0,0.01,0.0,0.02,20100.0,10058.59,9809.932237413397,9481.772435145891,10233.19,10369.59,179.5,180.9236922553144,180.0691226868608,180.56,180.45,61549000581.0,61549000580461.0,115.014,538.3074228009282,3.9974284,523.7900000000009,311.0,0.00260412628220946,0.0008064516069909262,7.233684117250509,2.240143352753195,4.736913735001852,0.07504822974484837,0.0,0.037524114872424186,3.9974284,0.2137798311668568,0.02751769112362679,0.1206487611452418,0.4381022704359368,false,false,false,POINT (-7976229.659944823 802022.1817881676),V11_2,,,180.56,180.56,false,false,0.5715027737798536,-2.014901634428412e-09,false
63.0,167.0,2.28,63.0,1931653.0,1.0,1.0,1031.64,1049.95,0.0003599999999999,176.84,193.5,16.66,180.37,3.53,16.66,0.01,0.23,0.0,0.23,0.0,0.01,0.0,0.01,12570.0,6345.26,5818.8409873060655,5345.98,,,179.5,182.43036842105266,180.91,,,61549000581.0,61549000580451.0,115.014,538.3074228009282,4.0066123,999.2800000000008,,0.003215254501114789,,8.931262503099116,,8.931262503099116,0.35679856507201685,,0.35679856507201685,4.0066123,0.3794648214534424,,0.3794648214534424,2.673403380657067,false,false,true,POINT (-7976062.414604905 802014.0317347358),V11_2,,,180.84044612376155,182.27,true,true,3.389099931092331,-5.506256339771198e-09,false
75.0,28.67,2.09,75.0,1931240.0,1.0,1.0,1032.31,1108.52,0.0003599999999999,172.5,190.14,17.64,181.12,8.62,17.64,0.01,0.28,0.0,0.12,0.0,0.01,0.0,0.01,15000.0,7624.42,7790.6,8084.6,6914.98,6620.98,179.5,180.97,179.73,181.59,181.34,61549000581.0,61549000580431.0,115.014,538.3074228009282,4.641848,460.1800000000003,1003.4400000000004,0.004217687060484089,0.0008503401331621084,11.715797390236833,2.362055925450957,7.038926657843895,0.08206754654062484,0.21563501071276928,0.14885127862669706,4.641848,0.2671349858935512,0.05385786005918332,0.16049642297636726,1.129722553994813,false,false,false,POINT (-7975946.650027839 801675.0516973622),V11_2,,,180.58905484115795,180.97,false,false,1.129722550176941,-3.817872018530011e-09,false
104.0,117.67,1.18,104.0,1931033.0,1.0,1.0,1032.64,1401.36,0.0003599999999999,170.06,193.67,23.61,181.25,11.19,23.61,0.01,0.36,0.0,0.36,0.0,0.01,0.0,0.01,20790.0,10463.74,10689.24,11035.53,10262.41,9843.64,179.5,181.54,179.83,182.83,181.49,61549000581.0,61549000580421.0,115.014,538.3074228009282,3.0748093,571.7900000000009,620.1000000000004,0.004938057683045764,0.003199847163837321,13.716826897353155,8.888464343995027,11.302645620674092,0.3502476715209404,0.7697857483902746,0.5600167099556075,3.0748093,0.5561320502055134,0.4357993843715782,0.49596571728854577,5.6057247574183275,false,false,false,POINT (-7976032.218571203 801492.0533271774),V11_2,,,180.4630548520564,181.54,false,false,5.605724742515867,-1.4902460598875678e-08,false
108.0,28.58,1.18,108.0,1930841.0,1.0,1.0,1032.97,1401.36,0.0003599999999999,170.85,190.11,19.26,179.35,8.5,19.26,0.01,0.3,0.0,0.3,0.0,0.01,0.0,0.01,21600.0,10741.79,11009.29,11466.27,10474.29,10340.54,179.5,182.32,179.66,181.56,180.52,61549000581.0,61549000580411.0,115.014,538.3074228009282,3.0197594,724.4799999999996,401.25,0.005820823655694287,0.007775700876443299,16.16895459915529,21.599169101237386,18.88406185019634,0.6536328852621168,0.4019572887479063,0.5277950870050115,3.0197594,0.8808648795000015,0.34439829875187805,0.6126315891259397,11.56897288035397,false,false,false,POINT (-7975976.782489967 801309.8767233613),V11_2,,,180.3461852969477,181.56,false,false,11.568972820438317,-5.99156528835465e-08,false
101.0,122.33,1.18,101.0,1930436.0,1.0,1.0,1033.64,1401.36,0.0003599999999999,175.55,192.06,16.51,179.09,3.54,16.51,0.01,0.34,0.0,0.18,0.0,0.01,0.0,0.02,20190.0,10032.17,9881.52,9606.41,10274.52,10700.28,179.0,180.01,179.68,181.15,179.66,61549000581.0,61549000580391.0,115.014,538.3074228009282,3.6165142,425.7600000000002,668.1100000000006,0.0011995201875630228,0.003499624193208343,3.332000521009322,9.72117831447032,6.526589417739821,0.0,0.3152205747676699,0.15761028738383495,3.6165142,0.0912480863478938,0.4119989353283914,0.2516235108381426,1.642243347441286,false,false,false,POINT (-7975664.175096706 801069.377405668),V11_2,,,180.01,180.01,false,false,1.6422433430907626,-4.350523497009817e-09,false
96.0,80.64,1.0,96.0,1930237.0,1.0,1.0,1033.91,417.38,0.0003599999999999,175.0,187.63,12.63,178.95,3.95,12.63,0.01,0.19,0.0,0.19,0.0,0.01,0.0,0.01,19200.0,9554.93,9768.95,10317.94,9396.75,8931.5,179.0,180.56,179.63,181.27,179.86,61549000581.0,61549000580381.0,115.014,538.3074228009282,3.9974284,763.0100000000002,623.4300000000003,0.0016940199244175435,0.003030628687736417,4.70561090116115,8.418413021492386,6.562011961326768,0.14546019128320214,0.32307433501267185,0.234267263147937,3.9974284,0.23264957040881754,0.3527267680391715,0.29268816922399454,1.920623271240628,false,false,false,POINT (-7975497.508123108 800985.9911276669),V11_2,,,179.9785331548349,180.56,false,false,1.9206232673866852,-3.853942720510872e-09,false
73.5,245.0,1.41,73.5,1930061.0,1.0,1.0,1034.25,1206.1,0.0003599999999999,175.48,190.61,15.13,179.32,3.84,15.13,0.01,0.34,0.0,0.16,0.0,0.01,0.0,0.01,14700.0,7301.09,7137.65,6568.46,7374.35,9239.74,179.0,181.88,179.5,180.23,179.01,61549000581.0,61549000580371.0,115.014,538.3074228009282,4.4609585,732.6300000000001,1938.6499999999996,0.004181380550991086,0.0006540187303169741,11.614945974978466,1.8167186953254328,6.7158323351519496,0.450261265694382,0.08038568175330263,0.26532347372384235,4.4609585,0.5335176285544901,0.27348382640188174,0.40350072747818594,2.7098432371075827,false,false,false,POINT (-7975330.716076365 800880.7051286633),V11_2,,,179.87140272931862,180.23,false,false,2.7098432328553357,-4.252246998959208e-09,false
105.0,717.76,1.49,105.0,1929848.0,1.0,1.0,1034.52,1363.84,0.0003599999999999,174.75,184.7,9.95,178.07,3.32,9.95,0.01,0.23,0.0,0.23,0.0,0.01,0.0,0.01,21000.0,10460.51,10255.05,9309.86,10582.24,11188.13,178.5,180.79,177.83,182.0,179.21,61549000581.0,61549000580361.0,115.014,538.3074228009282,3.0748093,1150.6499999999996,727.619999999999,0.0031316454859534465,0.004604796242544354,8.699015238761989,12.79110067373787,10.74505795624993,0.34091515609274453,0.7344353677298683,0.5376752619113064,3.0748093,0.9626613266715368,0.9073733450721617,0.9350173358718492,10.046815477885657,false,false,false,POINT (-7975163.803850861 800754.3305797979),V11_2,,,179.7417505666199,180.79,false,false,10.046815464041426,-1.3844230650761347e-08,false
101.0,394.24,1.49,101.0,1929652.0,1.0,1.0,1034.91,1363.84,0.0003599999999999,169.89,192.91,23.02,178.19,8.3,23.02,0.01,0.29,0.0,0.27,0.0,0.01,0.0,0.01,20190.0,10075.26,9990.41,9615.65,10237.89,10534.88,178.5,180.22,178.64,181.59,179.9,61549000581.0,61549000580351.0,115.014,538.3074228009282,3.6165142,459.6100000000006,459.619999999999,0.0042160315823032875,0.005690427267953708,11.711198839734607,15.806742410986914,13.75897062536076,0.16522916062592238,0.5440468688993466,0.3546380147626345,3.6165142,0.4368847770596373,0.4673008058422659,0.4520927914509516,6.220331456431904,false,false,false,POINT (-7974982.186180157 800698.2011082147),V11_2,,,179.6224462291131,180.22,false,false,6.220331437510992,-1.8920911948328012e-08,false
86.0,45.33,1.49,86.0,1929239.0,1.0,1.0,1035.52,1363.84,0.0003599999999999,169.81,191.91,22.1,179.84,10.03,22.1,0.01,0.17,0.0,0.17,0.0,0.0,0.0,0.0,17190.0,8402.91,8007.86,7661.18,8693.15,8967.27,178.5,181.14,177.85,181.07,180.05,61549000581.0,61549000580331.0,115.014,538.3074228009282,3.935511,741.7299999999996,564.3600000000006,0.009490019587256197,0.0037209980894461576,26.361165520163425,10.336105804019976,18.348635662091702,0.44948282548509155,0.4316960673707742,0.44058944642793285,3.935511,0.8359778437920747,0.25917854123644474,0.5475781925142598,10.0473127818347,false,false,false,POINT (-7974754.1689620875 800982.396036839),V11_2,182.32816170820377,182.32816170820377,179.3710549465095,181.07,false,false,10.047312750950862,-3.088383770943892e-08,false
67.0,0.0,1.01,67.0,1928840.0,1.0,1.0,1036.24,658.61,0.0003599999999999,171.72,190.77,19.05,180.23,8.51,19.05,0.01,0.26,0.0,0.26,0.0,0.01,0.0,0.02,13380.0,6782.83,7050.96,7330.5,6600.27,6297.92,178.0,179.92,179.55,180.0,179.29,61549000581.0,61549000580311.0,115.014,538.3074228009282,5.6920834,547.6700000000001,484.90999999999985,0.001323603057438553,0.0023482718625822234,3.6766751595525577,6.522977396063544,5.0998262778080505,0.1430295449662179,0.15708415034065903,0.15005684765343846,5.6920834,0.06500256127659271,0.12473464461184951,0.09486860294422111,0.4838133958724563,false,false,false,POINT (-7974665.784239252 801378.3255230378),V11_2,178.9307865217148,178.9307865217148,179.10586375835868,179.92,false,false,0.48381339423387704,-1.6385792722672932e-09,false
90.5,182.92,1.02,90.5,1928638.0,1.0,1.0,1036.57,815.39,0.0003599999999999,169.72,189.6,19.88,180.07,10.35,19.88,0.01,0.17,0.0,0.17,0.0,0.01,0.0,0.01,18090.0,9232.76,8994.35,8524.56,9429.09,9730.6,178.0,180.03,179.32,180.16,179.62,61549000581.0,61549000580301.0,115.014,538.3074228009282,3.1801689,708.2000000000007,497.84000000000015,0.0015113135624187255,0.0017909853676793682,4.198093228942071,4.974959354666294,4.586526291804182,0.33188200374285987,0.37276032285404803,0.352321163298454,3.1801689,0.22325858227215792,0.16980230200980584,0.19653044214098186,0.901392042490419,false,false,false,POINT (-7974582.224441299 801561.3112293895),V11_2,180.3899461894373,180.3899461894373,178.97455884134527,180.03,false,false,0.9013920400195139,-2.4709051471560883e-09,false
63.0,99.55,1.46,63.0,1928445.0,1.0,1.0,1036.96,872.01,0.0003599999999999,172.5,191.03,18.53,179.93,7.43,18.53,0.01,0.14,0.0,0.14,0.0,0.0,0.0,0.01,12600.0,6474.58,6640.05,6935.53,6261.84,6102.28,178.0,180.79,179.64,180.46,179.83,61549000581.0,61549000580291.0,115.014,538.3074228009282,4.0066123,460.9499999999998,372.3000000000002,0.0038919723707460233,0.003948357959711933,10.811034363186401,10.96766099920286,10.88934768119463,0.4842319137721411,0.4018680879444816,0.44305000085831137,4.0066123,0.2870255252797995,0.1572400703706709,0.2221327978252352,2.4188812785520213,false,false,false,POINT (-7974558.31949272 801759.1604274799),V11_2,182.86097099270444,182.86097099270444,178.84986997399608,180.46,false,false,2.4188812669155006,-1.1636520635960323e-08,false
106.5,283.89,2.05,106.5,1928233.0,1.0,1.0,1037.29,947.51,0.0003599999999999,168.74,193.3,24.56,180.36,11.62,24.56,0.01,0.25,0.0,0.25,0.0,0.01,0.0,0.01,21270.0,10698.95,10395.71,9832.55,10903.17,11088.83,177.5,179.96,178.89,180.64,179.76,61549000581.0,61549000580281.0,115.014,538.3074228009282,3.0748093,866.4000000000015,389.8799999999992,0.0018999928938490465,0.004739847006679679,5.277758038471039,13.166241685224987,9.221999861848014,0.4054188816511755,0.6265707361249225,0.515994808888049,3.0748093,0.3479890606549231,0.286196610632079,0.31709283564350105,2.9242300991302907,false,false,false,POINT (-7974567.364300765 801956.8194043721),V11_2,178.96046332465917,178.96046332465917,178.7134138468845,179.96,false,false,2.9242300864973614,-1.2632929369260637e-08,false
63.0,581.22,2.05,63.0,1928050.0,1.0,1.0,1037.63,947.51,0.0003599999999999,173.73,191.52,17.79,180.14,6.41,17.79,0.02,0.35,0.0,0.35,0.0,0.01,0.0,0.01,12600.0,6270.02,5839.95,5477.8,,,177.5,180.3,179.31,,,61549000581.0,61549000580271.0,115.014,538.3074228009282,4.0066123,792.2200000000003,,0.002733673884485258,,7.593538568016714,,7.593538568016714,0.4252866997441749,,0.4252866997441749,4.0066123,0.24709153915391543,,0.24709153915391543,1.8762991375295208,false,false,true,POINT (-7974488.70062217 802115.4452080808),V11_2,177.49220355816462,177.49220355816462,178.5960406524919,180.3,true,true,1.8762991323958689,-5.133651947986095e-09,false
57.0,394.25,2.05,57.0,1927855.0,1.0,1.0,1037.96,947.51,0.0003599999999999,175.84,188.4,12.56,179.04,3.2,12.56,0.01,0.26,0.0,0.26,0.0,0.01,0.0,0.01,11400.0,5696.91,5889.23,6060.18,5226.8,4963.26,177.5,179.18,178.75,180.38,179.77,61549000581.0,61549000580261.0,115.014,538.3074228009282,4.286098,363.2700000000005,733.6499999999996,0.00251535535235244,0.002314639135180034,6.987098200980941,6.429553153279659,6.7083256771303,0.1653275076974798,0.44530237528686323,0.30531494149217153,4.286098,0.100324350959779,0.14232059089642496,0.12132247092810197,0.8138706508797977,false,false,false,POINT (-7974310.420354319 802115.4646086901),V11_2,177.45140894138683,177.45140894138683,178.47138993458535,179.18,false,false,0.8138706469398808,-3.939916948247912e-09,false
69.0,99.0,2.05,69.0,1927642.0,1.0,1.0,1038.29,947.51,0.0003599999999999,172.65,193.58,20.93,179.14,6.49,20.93,0.01,0.25,0.0,0.25,0.0,0.01,0.0,0.01,13770.0,6995.07,7140.69,8305.61,,,177.5,178.82,176.44,,,61549000581.0,61549000580251.0,115.014,538.3074228009282,4.559776,1310.5400000000009,,0.002043058749061682,,5.675163191839582,,5.675163191839582,0.10602237740867815,,0.10602237740867815,4.559776,0.5219554644789558,,0.5219554644789558,2.962182442268105,false,false,true,POINT (-7974160.456373368 801959.177149543),V11_2,,,178.33656160200658,178.82,true,true,2.9621824397905026,-2.4776025675521396e-09,false
87.0,77.04,1.63,87.0,1927435.0,1.0,1.0,1038.57,755.34,0.0003599999999999,170.98,194.23,23.25,178.54,7.56,23.25,0.01,0.34,0.0,0.25,0.0,0.01,0.0,0.01,17400.0,8797.58,9175.6,10005.75,,,177.0,178.82,176.93,,,61549000581.0,61549000580241.0,115.014,538.3074228009282,3.935511,1208.17,,0.002276696979730519,,6.324158277030976,,6.324158277030976,0.15613438591289588,,0.15613438591289588,3.935511,0.48024259111459383,,0.48024259111459383,3.0371301611611545,false,false,true,POINT (-7974080.737768486 801792.3437875699),V11_2,,,178.20553125062716,178.82,true,true,3.0371301575801612,-3.580993279683753e-09,false
63.0,246.96,1.0,63.0,1927259.0,1.0,1.0,1038.85,522.95,0.0003599999999999,173.66,186.31,12.65,178.63,4.97,12.65,0.01,0.19,0.0,0.16,0.0,0.01,0.0,0.01,12600.0,6289.3,6831.53,7633.09,6147.85,6045.69,177.0,179.13,176.89,180.43,179.4,61549000581.0,61549000580231.0,115.014,538.3074228009282,4.0066123,1343.79,243.61000000000055,0.0027945506227923765,0.010082223863721316,7.7626406188698684,28.006177399233657,17.884409009051762,0.25854159618764677,0.5830051524784452,0.42077337433304596,4.0066123,0.5590758057623917,0.2570750356853847,0.4080754207238882,7.298187788489903,false,false,false,POINT (-7973959.005938784 801640.9622255724),V11_2,,,178.09412380211134,179.13,false,false,7.298187730766894,-5.772300948336806e-08,false
84.0,12.96,1.01,84.0,1927055.0,1.0,1.0,1039.12,746.42,0.0003599999999999,171.48,186.14,14.66,177.93,6.45,14.66,0.01,0.24,0.0,0.24,0.0,0.01,0.0,0.01,16770.0,8324.62,8538.95,9146.19,,,177.0,179.39,177.59,,,61549000581.0,61549000580221.0,115.014,538.3074228009282,3.364756,821.5699999999997,,0.002964231600414584,,8.233976667820576,,8.233976667820576,0.4235097983801923,,0.4235097983801923,3.364756,0.5349570667234067,,0.5349570667234067,4.404824012808473,false,false,true,POINT (-7973811.893620377 801489.7272769387),V11_2,,,177.96499244133165,179.39,true,true,4.404824005686266,-7.122206824305977e-09,false
67.0,37.56,1.11,67.0,1926851.0,1.0,1.0,1039.46,1355.96,0.0003599999999999,171.76,189.69,17.93,178.3,6.54,17.93,0.01,0.23,0.0,0.19,0.0,0.01,0.0,0.01,13380.0,6656.14,6753.04,7243.21,6080.48,5858.19,177.0,180.2,177.47,180.39,179.38,61549000581.0,61549000580211.0,115.014,538.3074228009282,5.6920834,587.0699999999997,797.9500000000007,0.005569496285840613,0.004543614177229641,15.470823016228222,12.621150492308065,14.045986754268142,0.4153379945399331,0.44871768230422515,0.43202783842207915,5.6920834,0.4796134926624564,0.17743942402530347,0.32852645834387995,4.614478296753259,false,false,false,POINT (-7973710.623367286 801323.0187249786),V11_2,,,177.83586108055195,180.2,false,false,4.614478282324763,-1.4428496619700582e-08,false
102.0,103.25,1.3,102.0,1926655.0,1.0,1.0,1039.79,2575.04,0.0003599999999999,170.22,186.68,16.46,177.18,6.96,16.46,0.01,0.21,0.0,0.21,0.0,0.01,0.0,0.01,20370.0,10152.66,10340.18,10859.45,9914.66,9734.36,177.0,180.04,177.46,181.11,178.92,61549000581.0,61549000580201.0,115.014,538.3074228009282,3.6165142,706.7900000000009,418.2999999999993,0.004968513480523559,0.012146422561584096,13.801426334791499,33.7400626710763,23.7707445029339,0.6437706401165401,0.9396355655563727,0.7917031028364564,3.6165142,0.7133941296290179,0.6055554821269681,0.659474805877993,15.676207186675844,false,false,false,POINT (-7973617.929069186 801141.0522643504),V11_2,178.07979507295445,178.07979507295445,177.7117936947048,180.04,false,false,15.676207116647705,-7.002813973144839e-08,false
84.0,0.0,1.3,84.0,1926440.0,1.0,1.0,1040.07,2575.04,0.0003599999999999,172.03,201.19,29.16,177.76,5.73,29.16,0.01,0.36,0.0,0.23,0.0,0.01,0.0,0.01,16770.0,8379.63,8480.44,9194.19,8282.85,7984.45,177.0,179.87,177.54,178.6,177.87,61549000581.0,61549000580191.0,115.014,538.3074228009282,3.364756,814.5600000000013,395.1799999999994,0.003264448331678549,0.002446380688852573,9.067912032442932,6.795501913481257,7.931706972962094,0.6823121799162584,0.3048703616809415,0.49359127079859993,3.364756,0.6924722030364201,0.21695481039338063,0.45471350671490035,3.606654299868728,false,false,false,POINT (-7973472.948579523 800974.5961616968),V11_2,176.55279658783593,176.55279658783593,177.57418531644151,178.6,false,false,3.6066542919106213,-7.958106618133343e-09,false
84.0,21.6,1.3,84.0,1926228.0,1.0,1.0,1040.34,2575.04,0.0003599999999999,172.34,190.44,18.1,177.07,4.73,18.1,0.01,0.31,0.0,0.17,0.0,0.01,0.0,0.02,16770.0,8370.22,8491.35,10533.18,,,176.5,179.94,176.46,,,61549000581.0,61549000580181.0,115.014,538.3074228009282,3.364756,2162.960000000001,,0.0017043534468078323,,4.734315130023071,,4.734315130023071,0.7434420090268693,,0.7434420090268693,3.364756,1.034250328998593,,1.034250328998593,4.896466983061694,false,false,true,POINT (-7973321.143764807 800847.7210389969),V11_2,176.53460041728658,176.53460041728658,177.43849829603278,179.94,true,true,4.896466980809377,-2.2523165554844127e-09,false
84.0,46.96,1.3,84.0,1926046.0,1.0,1.0,1040.62,2575.04,0.0003599999999999,171.92,188.6,16.68,177.07,5.15,16.68,0.01,0.29,0.0,0.2,0.0,0.01,0.0,0.01,16770.0,8356.24,8453.83,8663.64,,,176.5,179.41,178.41,,,61549000581.0,61549000580171.0,115.014,538.3074228009282,3.364756,307.39999999999964,,0.004766217030807804,,13.239491752247577,,13.239491752247577,0.6203313786281038,,0.6203313786281038,3.364756,0.29719837040189545,,0.29719837040189545,3.934755392352398,false,false,true,POINT (-7973169.408869012 800733.0117961877),V11_2,176.50053976201752,176.50053976201752,177.32273565144143,179.41,true,true,3.9347553737173153,-1.8635082810192216e-08,false
84.0,0.0,1.3,84.0,1925841.0,1.0,1.0,1040.9,2575.04,0.0003599999999999,172.15,191.42,19.27,176.64,4.49,19.27,0.01,0.42,0.0,0.3,0.0,0.01,0.0,0.01,16770.0,8362.41,8440.28,8769.05,8120.16,7800.05,176.5,179.65,178.25,179.28,178.43,61549000581.0,61549000580161.0,115.014,538.3074228009282,3.364756,406.6399999999994,562.3599999999997,0.004258296060290524,0.002655337219532842,11.828600167476964,7.375936720926609,9.602268444201787,0.7273141009975256,0.6173507366297557,0.6723324188136406,3.364756,0.4160777185626553,0.2526186148416094,0.33434816670213235,3.2105008602708542,false,false,false,POINT (-7973017.508632302 800589.1030022327),V11_2,,,177.20276478746987,179.28,false,false,3.2105008505006043,-9.77024994242015e-09,false
73.5,153.0,1.3,73.5,1925641.0,1.0,1.0,1041.23,2575.04,0.0003599999999999,171.62,187.12,15.5,176.55,4.93,15.5,0.01,0.14,0.0,0.09,0.0,0.0,0.0,0.0,14670.0,7320.89,7394.8,7758.68,6743.18,5780.35,176.5,179.08,178.26,184.67,176.05,61549000581.0,61549000580151.0,115.014,538.3074228009282,4.4609585,437.79,1540.54,0.0022534901553988435,0.008952774623814382,6.259694876109637,24.868818399491303,15.56425663780047,0.4470517963384913,1.7001454413267443,1.0735986188326179,4.4609585,0.18381699807340093,1.9323201504788659,1.0580685742761333,16.468050852819097,false,false,false,POINT (-7972850.72950774 800485.4294767062),V11_2,,,177.08572004213175,179.08,false,false,16.468050830425387,-2.2393709997459155e-08,false
